1723814496.000000
4.000000
0.000000
0.195937
0.271495
0.270214
0.270214
0.268934
0.268934
0.266373
0.261250
0.265092
0.261250
0.259969
0.259969
0.259969
0.257408
0.256127
0.257408
0.254847
0.254847
0.253566
0.256127
0.254847
0.254847
0.253566
0.252285
0.253566
0.252285
0.252285
0.251005
0.253566
0.251005
0.251005
0.252285
0.251005
0.249724
0.251005
0.252285
0.251005
0.252285
0.251005
0.249724
0.251005
0.249724
0.249724
0.249724
0.251005
0.248444
0.249724
0.251005
0.249724
0.248444
0.249724
0.249724
0.249724
0.249724
0.249724
0.248444
0.249724
0.249724
0.248444
0.249724
0.249724
0.248444
0.248444
0.248444
0.248444
0.249724
0.248444
0.247163
0.248444
0.248444
0.248444
0.249724
0.247163
0.247163
0.248444
0.248444
0.248444
0.247163
0.247163
0.248444
0.247163
0.249724
0.245882
0.248444
0.245882
0.248444
0.247163
0.248444
0.248444
0.247163
0.249724
0.247163
0.247163
0.247163
0.248444
0.245882
0.248444
0.248444
0.247163
0.247163
0.247163
0.248444
0.247163
0.248444
0.247163
0.247163
0.247163
0.244602
0.247163
0.248444
0.249724
0.248444
0.248444
0.248444
0.244602
0.247163
0.248444
0.248444
0.247163
0.247163
0.248444
0.244602
0.247163
0.248444
0.248444
0.247163
0.245882
0.247163
0.245882
0.245882
0.247163
0.245882
0.247163
0.245882
0.245882
0.244602
0.247163
0.244602
0.244602
0.244602
0.247163
0.245882
0.244602
0.247163
0.243321
0.245882
0.247163
0.247163
0.245882
0.245882
0.247163
0.244602
0.245882
0.248444
0.247163
0.247163
0.249724
0.248444
0.247163
0.247163
0.247163
0.249724
0.247163
0.248444
0.247163
0.247163
0.248444
0.245882
0.247163
0.245882
0.247163
0.247163
0.248444
0.245882
0.245882
0.248444
0.244602
0.247163
0.249724
0.248444
0.247163
0.247163
0.247163
0.244602
0.249724
0.245882
0.245882
0.245882
0.248444
0.247163
0.247163
0.245882
0.247163
0.247163
0.245882
0.248444
0.245882
0.245882
0.245882
0.247163
0.248444
0.248444
0.247163
0.245882
0.249724
0.245882
0.247163
0.248444
0.249724
0.248444
0.249724
0.247163
0.249724
0.249724
0.245882
0.247163
0.248444
0.248444
0.247163
0.248444
0.247163
0.247163
0.249724
0.247163
0.248444
0.245882
0.248444
0.245882
0.249724
0.247163
0.247163
0.248444
0.247163
0.247163
0.247163
0.247163
0.247163
0.247163
0.245882
0.247163
0.248444
0.249724
0.245882
0.248444
0.249724
0.247163
0.248444
0.247163
0.248444
0.247163
0.247163
0.248444
0.247163
0.247163
0.247163
0.249724
0.248444
0.248444
0.247163
0.247163
0.247163
0.247163
0.247163
0.247163
0.248444
0.247163
0.249724
0.248444
0.247163
0.248444
0.248444
0.247163
0.248444
0.248444
0.247163
0.248444
0.248444
0.248444
0.247163
0.248444
0.249724
0.247163
0.248444
0.247163
0.248444
0.249724
0.248444
0.248444
0.248444
0.248444
0.248444
0.247163
0.248444
0.245882
0.247163
0.247163
0.249724
0.248444
0.248444
0.248444
0.248444
0.249724
0.244602
0.248444
0.248444
0.249724
0.247163
0.248444
0.249724
0.248444
0.249724
0.248444
0.248444
0.247163
0.248444
0.247163
0.247163
0.249724
0.245882
0.248444
0.248444
0.251005
0.247163
0.248444
0.249724
0.245882
0.248444
0.248444
0.249724
0.248444
0.248444
0.249724
0.249724
0.247163
0.248444
0.248444
0.248444
0.247163
0.249724
0.248444
0.249724
0.247163
0.248444
0.248444
0.249724
0.248444
0.247163
0.247163
0.245882
0.248444
0.248444
0.248444
0.248444
0.247163
0.249724
0.245882
0.247163
0.248444
0.248444
0.247163
0.249724
0.248444
0.247163
0.248444
0.248444
0.249724
0.247163
0.248444
0.247163
0.247163
0.247163
0.247163
0.248444
0.247163
0.247163
0.247163
0.249724
0.248444
0.247163
0.245882
0.247163
0.247163
0.248444
0.247163
0.248444
0.249724
0.248444
0.249724
0.248444
0.247163
0.248444
0.248444
0.247163
0.248444
0.248444
0.248444
0.249724
0.249724
0.249724
0.248444
0.249724
0.251005
0.248444
0.249724
0.249724
0.248444
0.249724
0.245882
0.248444
0.249724
0.248444
0.248444
0.248444
0.248444
0.247163
0.249724
0.248444
0.247163
0.248444
0.247163
0.249724
0.249724
0.249724
0.248444
0.251005
0.247163
0.248444
0.249724
0.251005
0.248444
0.249724
0.247163
0.249724
0.249724
0.244602
0.247163
0.248444
0.249724
0.248444
0.248444
0.248444
0.248444
0.249724
0.248444
0.248444
0.247163
0.248444
0.247163
0.251005
0.249724
0.249724
0.251005
0.249724
0.251005
0.248444
0.248444
0.248444
0.249724
0.247163
0.249724
0.249724
0.248444
0.248444
0.248444
0.249724
0.248444
0.249724
0.248444
0.248444
0.248444
0.248444
0.248444
0.249724
0.249724
0.248444
0.251005
0.251005
0.248444
0.249724
0.248444
0.249724
0.251005
0.249724
0.248444
0.249724
0.249724
0.249724
0.249724
0.249724
0.249724
0.249724
0.248444
0.251005
0.249724
0.249724
0.249724
0.252285
0.251005
0.251005
0.249724
0.249724
0.251005
0.248444
0.249724
0.249724
0.249724
0.249724
0.249724
0.252285
0.248444
0.249724
0.249724
0.252285
0.248444
0.249724
0.248444
0.248444
0.249724
0.249724
0.251005
0.251005
0.249724
0.248444
0.249724
