-64,15,2
-64,15,2
-64,14,2
-64,14,3
-64,14,2
-64,14,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,14,2
-64,14,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,14,3
-64,14,3
-64,14,2
-64,15,2
-64,16,2
-64,16,1
-64,16,2
-64,15,2
-64,15,3
-64,14,3
-64,14,3
-64,15,2
-64,16,2
-64,16,2
-64,16,2
-64,16,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,3
-64,15,2
-64,15,2
-64,16,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,1
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,3
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,3
-64,15,3
-64,15,2
-64,15,3
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,16,2
-64,15,3
-64,16,3
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,3
-64,15,3
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,3
-64,15,3
-64,15,2
-64,15,2
-64,16,2
-64,16,2
-64,15,2
-64,15,2
-64,14,3
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,3
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,3
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,3
-64,15,2
-64,15,2
-64,15,3
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,3
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-64,15,2
-65,16,2
-65,17,2
-65,17,2
-65,15,1
-65,15,2
-64,13,3
-64,14,3
-65,15,2
-68,16,2
-70,18,3
-71,16,3
-70,16,2
-74,11,-1
-76,5,-5
-74,4,2
-69,0,10
-76,0,15
-58,-6,22
-65,-10,13
-62,-11,12
-61,-5,19
-48,-10,28
-48,-11,26
-58,-10,16
-55,-9,20
-58,-10,20
-55,-12,16
-51,-11,15
-62,-11,4
-58,-12,1
-58,-12,-2
-60,-13,-2
-68,-12,-12
-73,-6,-8
-56,-18,1
-61,-12,1
-69,-11,-5
-65,-13,-4
-66,-11,-7
-65,-11,-13
-63,-5,-16
-63,-1,-12
-66,-3,9
-52,-8,14
-58,-2,38
-58,-6,17
-76,-4,4
-78,-1,9
-78,-2,12
-76,-3,14
-71,-3,6
-67,-2,5
-46,4,14
-65,3,1
-80,4,-2
-67,0,6
-62,0,5
-53,3,12
-61,1,-3
-60,2,-6
-54,4,-4
-51,5,-1
-64,3,1
-74,16,19
-80,22,20
-65,18,19
-51,14,11
-54,14,10
-68,15,9
-70,15,10
-66,14,9
-63,10,4
-64,7,4
-67,9,3
-68,10,-3
-68,11,2
-63,16,18
-62,16,20
-63,14,15
-64,13,11
-63,14,13
-63,13,17
-70,13,11
-73,13,7
-83,9,8
-65,4,17
-54,4,11
-56,9,1
-51,7,3
-48,9,9
-54,9,12
-61,9,16
-60,12,27
-65,12,27
-66,11,23
-75,6,12
-72,3,3
-66,4,3
-62,7,7
-64,9,9
-67,11,9
-66,12,9
-65,12,9
-64,11,11
-65,10,10
-66,9,9
-65,8,9
-64,9,10
-64,10,10
-65,10,10
-65,10,10
-65,10,9
-65,10,8
-65,10,7
-65,10,7
-66,10,7
-66,9,11
-62,9,14
-63,9,13
-65,9,12
-65,9,12
-64,10,11
-65,10,10
-65,10,10
-65,10,10
-65,10,9
-65,10,10
-64,10,11
-64,10,11
-65,9,9
-65,9,8
-65,9,8
-65,10,9
-65,10,9
-65,9,9
-65,9,10
-64,9,10
-65,8,10
-65,9,9
-65,9,9
-65,9,10
-65,9,10
-65,9,9
-65,10,7
-65,10,7
-65,10,7
-65,10,8
-65,10,9
-65,10,9
-65,10,9
-65,10,9
-65,10,9
-65,10,9
-65,9,9
-65,9,9
-64,9,9
-65,9,8
-65,10,7
-65,10,6
-65,10,5
-65,11,5
-66,11,5
-65,10,5
-65,10,5
-65,10,6
-65,10,7
-65,10,8
-65,9,8
-65,10,7
-65,10,7
-65,10,8
-65,10,8
-65,10,8
-65,11,7
-65,10,6
-65,10,6
-66,10,6
-65,10,6
-65,10,6
-65,10,7
-65,10,8
-64,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,9,8
-65,10,8
-65,10,7
-65,10,8
-65,10,8
-65,10,8
-65,11,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-64,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,7
-65,10,8
-65,10,8
-65,10,8
-65,10,7
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,9,8
-65,9,7
-65,9,7
-65,10,7
-65,10,7
-65,10,8
-65,10,8
-65,10,8
-65,10,7
-65,10,8
-65,10,7
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,7
-65,10,7
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,7
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,7
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,7
-65,10,7
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,7
-65,10,8
-65,9,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,9,8
-65,10,8
-65,10,8
-65,10,8
-65,10,7
-65,10,8
-65,10,8
-65,10,8
-65,10,7
-65,10,8
-65,10,7
-65,10,8
-65,10,8
-65,10,7
-65,10,7
-65,10,8
-65,10,8
-65,10,7
-65,10,8
-65,10,8
-65,9,8
-65,9,8
-65,9,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,7
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,7
-65,10,7
-65,10,8
-65,10,8
-65,10,7
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,7
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,7
-65,10,7
-65,10,7
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,7
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,7
-65,10,7
-65,10,7
-65,10,8
-65,10,8
-65,10,8
-65,10,7
-65,10,8
-65,10,7
-65,10,8
-65,10,7
-65,10,8
-65,10,8
-65,9,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,7
-65,10,8
-65,10,7
-65,10,8
-65,10,7
-65,10,8
-65,10,8
-65,10,7
-65,10,7
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,7
-65,10,8
-65,10,7
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,7
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,7
-65,10,8
-65,10,8
-65,10,8
-65,10,7
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,7
-65,10,7
-65,10,8
-65,10,7
-65,10,8
-65,10,7
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,7
-65,10,7
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,7
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,7
-65,10,8
-65,10,8
-65,10,7
-65,10,7
-65,10,7
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,7
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,7
-65,10,8
-65,9,8
-65,10,7
-65,10,7
-65,10,8
-65,10,8
-65,9,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,7
-65,10,8
-65,10,8
-65,10,7
-65,10,7
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,7
-65,10,8
-65,10,7
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,7
-65,10,7
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,7
-65,10,8
-65,10,8
-65,10,7
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,7
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,7
-65,10,8
-65,10,7
-65,10,7
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,7
-65,10,8
-65,9,8
-65,10,8
-65,10,7
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,7
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,7
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,7
-65,10,7
-65,10,7
-65,10,8
-65,10,8
-65,10,8
-65,10,7
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,7
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,7
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,9,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,7
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,9,8
-65,10,7
-65,10,8
-65,9,8
-65,10,7
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,9,7
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,7
-65,10,7
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,7
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,7
-65,10,8
-65,10,8
-65,10,8
-65,10,7
-65,10,8
-65,10,8
-65,10,7
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,7
-65,10,7
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,7
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,7
-65,10,7
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,7
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,7
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,7
-65,10,7
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,7
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,7
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,7
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,7
-65,10,8
-65,10,8
-65,10,8
-65,9,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,7
-65,10,8
-65,10,8
-65,10,7
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,7
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,7
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,7
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,7
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,10,8
-65,11,8
-67,12,9
-67,13,12
-71,14,12
-84,13,10
-84,17,25
-79,1,16
-95,1,3
-89,-8,8
-77,-10,7
-88,-13,12
-57,-13,19
-34,-14,26
-37,-25,34
-38,-34,33
-29,-32,35
-26,-39,35
-33,-41,27
-44,-41,17
-79,-37,-6
-74,-33,0
-54,-29,24
-46,-33,30
-45,-35,28
-37,-37,28
-35,-36,37
-35,-35,38
-24,-36,38
-24,-37,37
-26,-32,48
-23,-33,46
-20,-34,44
-18,-35,45
-17,-35,47
-19,-33,49
-20,-31,51
-20,-30,50
-16,-33,49
-11,-37,48
-20,-37,47
-22,-41,48
-20,-43,47
-23,-43,46
-30,-36,49
-29,-36,51
-29,-33,50
-25,-34,47
-25,-34,49
-25,-33,51
-24,-32,51
-20,-32,52
-16,-29,58
-22,-28,54
-27,-29,57
-23,-25,57
-26,-26,51
-27,-23,50
-25,-25,54
-24,-24,55
-22,-24,53
-22,-21,54
-19,-22,56
-19,-21,60
-20,-21,58
-22,-21,59
-24,-21,57
-23,-21,57
-25,-23,55
-25,-22,56
-23,-24,58
-24,-22,57
-23,-22,58
-23,-22,58
-23,-22,59
-24,-22,57
-24,-22,55
-23,-22,54
-25,-21,56
-24,-22,57
-22,-21,59
-23,-21,59
-25,-21,58
-24,-21,58
-25,-22,57
-24,-22,57
-24,-21,57
-24,-22,56
-24,-21,58
-24,-20,59
-23,-21,57
-24,-21,55
-26,-21,58
-26,-20,59
-26,-21,59
-21,-21,61
-23,-21,58
-21,-20,59
-21,-20,57
-23,-20,54
-22,-21,57
-25,-21,57
-24,-21,54
-25,-22,57
-25,-22,58
-26,-22,60
-26,-22,59
-24,-23,60
-24,-23,58
-23,-24,55
-21,-25,55
-22,-25,53
-25,-24,51
-25,-23,55
-28,-23,55
-32,-23,52
-30,-24,51
-30,-23,55
-29,-23,54
-28,-24,51
-27,-25,55
-27,-24,56
-28,-21,56
-27,-22,55
-28,-18,62
-29,-18,62
-28,-20,60
-25,-20,62
-24,-18,62
-20,-14,64
-18,-14,67
-17,-20,61
-21,-18,61
-22,-19,57
-25,-19,52
-28,-16,45
-31,-17,44
-32,-17,35
-29,-16,37
-31,-8,44
-38,-5,59
-42,-14,48
-17,-10,43
39,-14,127
-26,5,99
-7,-21,67
-20,-8,61
0,-9,80
-14,-2,70
-17,-5,61
-23,-8,53
-30,-6,52
-43,-10,32
-48,-16,26
-50,-18,28
-55,-26,24
-48,-29,25
